painReport,Temperature,Expectation,social,Habituation,control,region,fRSN,cRSN,painPathways,neurosynth,fullBrain,subjId,studyId
-0.058883051919302,47,0,0,8.5,0,-0.279162518799386,-0.42729381130146,-0.202613341263272,0.014412787586009,-0.077376171746362,0.236656280593884,125,6
0.437896337518628,47,0,0,8.5,0,-0.527905230485687,-0.653606225901158,-0.228591686873059,-0.298061249778689,-0.800023569232508,-0.107717379375687,125,6
0.69391574982282,47,0,0,8.5,0,-0.011878957021689,-0.306014853987005,-0.232215007949,-0.091294045478455,-0.306457089247727,-0.00054010762382,125,6
1.17136652137818,47,0,0,8.5,0,-0.258998950383221,-0.384745001758264,-0.277176936581784,-0.273143924231182,-0.500683779540313,-0.10602937987286,125,6
-1.73402993507519,47,0,0,8.5,0,-0.135109324100745,-0.080651755890599,0.07388729455175,0.027400151275247,-0.906663516651696,-0.720914967320181,126,6
-1.21775237847502,47,0,0,8.5,0,-0.041462039614264,0.049478335593459,-0.146444068978168,-0.43063487480726,-0.535629844817015,-0.436912929785679,126,6
-0.805747628872915,47,0,0,8.5,0,-0.159014824379692,-0.242591219184197,-0.275508321002262,-0.110732317302225,0.325215313921058,0.156399348011482,126,6
-0.269124158712146,47,0,0,8.5,0,-0.322009301473266,-0.440770568731459,-0.285524607198149,-0.135412642637385,-0.46041406931297,-0.557310966495641,126,6
-0.868056989152246,47,0,0,8.5,0,-0.858155361236351,-1.0160657838731,-1.12158945768108,-0.886022190448075,-0.906509494515612,-1.16788898816593,127,6
-0.472583294318125,47,0,0,8.5,0,-0.646923199574079,-0.879960749570564,-1.14150401864653,-0.707907796411658,-0.582660754416933,-1.11740832529899,127,6
-0.024973195984971,47,0,0,8.5,0,-0.089923255639135,-0.267175188816133,-1.14920812077799,-0.473539761118306,-1.04793155711121,-1.1358655694553,127,6
0.565058297272366,47,0,0,8.5,0,-0.142804571726005,-0.232659392495978,-0.360058449225847,0.029275131271452,-0.272113867264308,-0.015634361783945,127,6
-1.50344291472175,47,0,0,8.5,0,-0.950759613184882,-2.26347377339962,-0.931726909464695,-1.22243446756092,-1.5309446828622,-1.186240105053,128,6
-1.03064263769452,47,0,0,8.5,0,-0.992749972405548,-1.46906515630006,-0.784794366519831,-1.12973986518566,-1.24929431298246,-0.867135731259406,128,6
-0.50818864304917,47,0,0,8.5,0,-1.15220197169648,-1.70608282244138,-1.00311029991885,-1.22235567719472,-1.57335323513384,-1.48609095974465,128,6
0.356512683276239,47,0,0,8.5,0,-0.59550640573522,-0.932297501045311,-0.363726631131962,-0.482038835559698,-0.34917057577382,-0.357077163137025,128,6
-0.51327512143932,47,0,0,8.5,0,-0.278594289497916,-0.158269134890453,-0.549463822718073,-0.026325041560695,-0.882384188285044,-0.796811481209499,129,6
0.090320314191751,47,0,0,8.5,0,0.356310101179539,-0.167346984333743,-0.150274842246079,0.233872254051505,-0.011809445782138,0.001490345780838,129,6
0.62609603795416,47,0,0,8.5,0,-0.715140267850478,-0.493559892905246,-0.518881874938892,-0.009434413877327,-0.643727178258532,-0.283350987682145,129,6
0.977063046874474,47,0,0,8.5,0,-0.656392464291251,-0.164269544234218,-0.684432875892227,-0.502105632204837,-0.719330723532948,-0.481506602647237,129,6
-0.713343271451865,47,0,0,8.5,0,-0.270774209545075,-0.300577127932761,-0.401082180307228,-0.098545184027107,-0.404730541368103,-0.137843291806868,130,6
-0.029042378697091,47,0,0,8.5,0,-0.629590024806882,-0.307535248986844,-0.170358105348052,-0.373737386545198,-0.414183579014106,-0.191339843162188,130,6
0.773603911268496,47,0,0,8.5,0,-0.409854459773957,-0.205692186768912,-0.311925221345516,-0.235365107847921,-0.369648324409184,-0.250769337924366,130,6
1.62304580242346,47,0,0,8.5,0,-0.332276980088027,0.153746743126076,-0.01491803722701,0.026048972957629,-0.195390528245582,0.052175436085156,130,6
-1.30167927191249,47,0,0,8.5,0,-0.44355284450756,-0.631864296965531,-0.307614000230563,0.170582904252746,-0.133103089073894,-0.07693060009726,131,6
-0.691867029360123,47,0,0,8.5,0,-0.58918682843147,-0.852338052052882,-0.594628610076866,-0.185445977036381,-0.514304398932995,-0.43357773133937,131,6
-0.177567547689455,47,0,0,8.5,0,-0.538288162805372,-0.762239693530852,-0.396103510724321,0.089698246896602,-0.309095663645178,-0.400571222376744,131,6
0.107275242158914,47,0,0,8.5,0,0.065681188426284,-0.123136185606761,-0.085551212902734,0.206648690940705,0.018389958624137,-0.340375975130294,131,6
-1.53311403866429,47,0,0,8.5,0,-0.376578851837315,-0.160977779988365,-0.384421178470389,-0.245484229658271,-0.259602371369098,-0.641407118066618,132,6
-0.753611225373882,47,0,0,8.5,0,-0.484988410762485,-0.252103596243478,-0.342311712709296,-0.491760163552005,-0.521789942113785,-0.41678296371329,132,6
-0.269124158712146,47,0,0,8.5,0,-0.815006101356348,-0.500556066145576,-0.633783407951757,-0.780040675531026,-1.24270266197222,-0.411256444001679,132,6
0.704088706603118,47,0,0,8.5,0,-0.435949217370932,-0.027600224861551,-0.334086304177848,-0.372428879244426,-0.531753300904552,-0.416443586521359,132,6
-2.26098909629468,47,0,0,8.5,0,-0.029846227329719,-0.050382103982974,-0.086783801310211,-0.111805567815578,-0.135200891132017,-0.036440258320955,133,6
-1.25081448801099,47,0,0,8.5,0,-0.565618667555447,-0.125037882429424,-0.167103101106363,-0.184955596487573,-0.425029930096916,-0.308510898632627,133,6
-0.686215386704403,47,0,0,8.5,0,-0.197108321009707,-0.06921129389243,-0.120332692419888,-0.24320746408227,-0.229596610059661,-0.056920016464115,133,6
0.066583415037719,47,0,0,8.5,0,-0.11810914746827,-0.098748425517685,0.191909679779916,-0.093572393672621,-0.130146648665629,0.083796231310039,133,6
-0.323379928207074,47,0,0,8.5,0,-0.71022800607653,-0.568419315492342,-0.259265021100599,-0.618568183297134,-0.615477089524787,-0.266880607573927,134,6
0.44094822455272,47,0,0,8.5,0,-1.03006592760717,-0.427439015819911,-0.551148117093137,-0.546240558721376,-0.49416126896592,-0.345592989838963,134,6
0.893136153437007,47,0,0,8.5,0,-0.703325939492516,-0.789054945496722,-0.501561155518651,-0.349869116542363,-0.763618519516983,-0.559794904623851,134,6
1.64593495517913,47,0,0,8.5,0,-0.664149959202655,-0.273554248714982,-0.302392784238743,0.617754497864456,-0.304211711285179,0.210106834213179,134,6
-2.07482398721521,47,0,0,8.5,0,-0.560525859140531,-0.586946816337285,-0.341253692518825,-0.195769619306916,-0.411773361083887,-1.12920252077564,135,6
-1.34237109903368,47,0,0,8.5,0,-0.127641309898153,-0.317154838013769,-0.249084006827833,-0.362805653195236,-0.864270990923786,-0.853638201397538,135,6
-0.716734257045298,47,0,0,8.5,0,-0.29021352822243,-0.231743792179745,-0.078478779945008,-0.254649753083141,-0.427187547835738,-0.629093993220954,135,6
0.012327645542792,47,0,0,8.5,0,-0.493245203040561,-0.419447107784588,0.023896999220114,-0.245226821958822,-0.54864370455241,-0.639628249287427,135,6
-0.47936526550499,47,0,0,8.5,0,-1.06248643364467,-1.03734939941597,-1.13724937887908,-0.691845728747631,-1.11720356535993,-1.37443166969308,136,6
-0.130771946500081,47,0,0,8.5,0,-0.473854993801242,-0.616330783546909,-0.483889710529712,-0.434617891246449,-0.855335348165046,-0.570608674669883,136,6
0.393813524804003,47,0,0,8.5,0,-1.30383612075324,-1.40903654808088,-1.59547192001874,-1.05660447876737,-1.58560237886058,-1.13478628256392,136,6
0.722739127367001,47,0,0,8.5,0,-1.86509520933312,-1.46090574388711,-1.71906647615097,-0.646687620844967,-1.43859231984452,-0.918388734476909,136,6
-1.31439546788786,47,0,0,8.5,0,0.007088345736176,-0.024780893667785,-0.409924821198533,-0.172106740884207,-0.404542772749995,-0.189441115717439,137,6
-0.851017286545245,47,0,0,8.5,0,-0.188136256468189,-0.312202229590261,-0.009340206004473,-0.137174005448217,-0.167318199160171,-0.167873400690179,137,6
0.117448198939215,47,0,0,8.5,0,-0.499758869991663,0.006580606193563,0.485189223113585,-0.567144920784336,-0.637842943704189,-0.174268974166261,137,6
1.00249543882522,47,0,0,8.5,0,-0.61017979289704,-0.10510116336765,-0.2492843462883,-0.216254830248789,-0.698175410896836,-0.337198104889644,137,6
-1.38814940454503,47,0,0,8.5,0,-0.617824080135718,-0.789822460561482,-1.14539137920162,-0.022702504526167,-0.231596297823853,-0.224556238556252,138,6
-0.582451227545353,47,0,0,8.5,0,-1.04160909936289,-0.77104037169517,-0.959888514512307,-0.378707213671759,-0.633460111117062,-0.689823456613489,138,6
0.610836602783711,47,0,0,8.5,0,-0.620307897407885,-0.735405312900095,-0.726986116547696,-0.507310171388594,-0.718113113877755,-0.602001895539109,138,6
1.19069513926075,47,0,0,8.5,0,-0.395151581609466,-0.313137116286286,-0.259575884619619,0.425166562760211,0.209958758742819,0.437299936866693,138,6
-1.53311403866429,47,0,0,8.5,0,-0.799092521749609,-1.22818287099377,-0.467189479291294,-0.515849722185989,-0.794460832611181,-0.87582551133854,139,6
-1.23725054563726,47,0,0,8.5,0,-0.884141475140172,-1.25613001968081,-0.611123214400582,-0.432568892671446,-0.911757382571792,-0.663927435473665,139,6
-1.00157704689367,47,0,0,8.5,0,0.140455517599239,0.004170354596723,-0.143469437381224,-0.584851117976834,-0.364176865455169,-0.259153388462013,139,6
-0.631281420090788,47,0,0,8.5,0,-0.527441057688738,-0.840590025905975,-0.714920522443712,-0.515897867789012,-0.75827700424162,-0.764506521223311,139,6
-0.106356850227363,47,0,0,8.5,0,-0.760632053618925,-1.21751990103523,-1.60243956886463,-1.43770534761223,-1.72488449811196,-1.12997038155781,140,6
0.344644233699224,47,0,0,8.5,0,-0.791723568402421,-1.21828631120586,-1.20428778579367,-1.74779338214374,-1.75340053002533,-1.25335513412714,140,6
0.695272144060193,47,0,0,8.5,0,-0.713254811958989,-1.00161642428711,-1.2125676439967,-0.837230450382394,-1.32379189948781,-0.894226010660125,140,6
1.1957816176509,47,0,0,8.5,0,-0.51499996677,-1.01919870438264,-0.780585036604656,-1.51600472004157,-1.13673151797814,-0.846774478040502,140,6
-0.828636781628586,47,0,0,8.5,0,-0.873164501369884,-0.450181922893711,0.09712905926209,-0.503923096766057,-0.767327476675454,-0.402574875886264,141,6
-0.360680769734836,47,0,0,8.5,0,-0.211230541189306,-0.908376693585965,-0.572032831625429,-0.154534953536555,-0.526184089391024,-0.875570454910205,141,6
0.39098770347614,47,0,0,8.5,0,-0.742335297626888,-0.399931530921517,-0.375529489568326,-0.363210287903263,-0.712350526725887,-0.629118400035734,141,6
0.948239669330295,47,0,0,8.5,0,-0.552389171781729,-0.050573857166119,-0.234799112530992,-0.033436437706425,-0.324499747290196,-0.09357200477961,141,6
-0.967667190959341,47,0,0,8.5,0,-0.292809751183984,0.081991605050437,-0.280761651892118,-0.216833020398817,-0.311467561436578,-0.461266223075634,142,6
-0.531077795804842,47,0,0,8.5,0,-0.244540447976449,-0.164080645701098,-0.440818541379967,-0.136749337531436,-0.162141748781297,-0.413913329804648,142,6
0.585404210832965,47,0,0,8.5,0,0.772415973065404,0.854732675026057,0.43128567995949,-0.668980010694285,-0.067750995317188,-0.333207414658636,142,6
0.961803611704027,47,0,0,8.5,0,-0.139953797996145,0.269706817944311,0.020143438451776,-0.044809174476265,-0.188059569263526,-0.227001114152499,142,6
-0.920193392651277,47,0,0,8.5,0,-0.583662627803816,-0.469323011401662,-0.522803535171925,-0.086243490156683,-0.230937973142963,-0.081032454427459,143,6
-0.357289784141405,47,0,0,8.5,0,-0.437440451186087,-0.511566715758373,-0.611800005986046,-0.617900523312143,-0.436785217500293,-0.326266882241908,143,6
0.023348348721449,47,0,0,8.5,0,-0.653636684333923,-0.438982599397916,-0.448137053163097,-0.495074827978812,-0.651870960237182,-0.343969220832978,143,6
0.660005893888491,47,0,0,8.5,0,-0.920428963506218,-0.534406048644539,-0.722987409159294,-0.769934465541643,-0.821829215033908,-0.838904909411699,143,6
0.217482273945487,47,0,0,8.5,0,-0.510106530298992,-0.544273450227493,-0.891230084178084,-1.06561829366814,-1.19122447634297,-0.913770678558925,144,6
0.63118251634431,47,0,0,8.5,0,-0.315965734675319,-0.700197724549364,-0.571289044931345,-0.569440094325475,-0.9656198472481,-0.913908880090147,144,6
1.02284135238582,47,0,0,8.5,0,0.514327545192967,0.466409240621264,0.39433395380107,0.853122057787233,0.270807404199498,0.052413005451361,144,6
1.30090217104732,47,0,0,8.5,0,0.436011642310719,-0.230763114681866,-0.102044223779842,-0.155199727235929,-0.228853144826757,-0.185806488422386,144,6
-0.851243352251474,47,0,0,8.5,0,-0.34618399098668,0.249129454852055,0.024890172732467,-0.623891022596499,-0.603301304031221,-0.781385118018722,145,6
-0.2131728964205,47,0,0,8.5,0,-0.663314245100541,-0.497313555473916,-1.1748999317205,-1.00830456861321,-1.10570754781397,-1.24336702455365,145,6
0.506055147946633,47,0,0,8.5,0,-0.320153214678876,-0.65749250245808,-0.787948368631614,-0.13559200852797,-0.201755248271266,-0.31313265110487,145,6
1.19917260324433,47,0,0,8.5,0,-0.390965155043932,-0.56874703277503,-0.704902692147138,-0.520865209006128,-0.450781613412561,-0.164468747895322,145,6
-1.38132569750716,48.875,-0.05,0.025,9.125,0,0.105857807039065,0.61554849480265,0.216537334567838,0.58157521666794,0.692385358828419,0.246787871485205,146,7
-0.870660697153803,49.0476190476191,-0.023809523809524,0.023809523809524,7.42857142857143,0,-0.263679459015868,0.675627558586246,-0.084713457124452,0.749732527695074,1.02596170680515,0.585168393698801,146,7
-0.332824745615464,48.8095238095238,-0.023809523809524,-0.166666666666667,8.42857142857143,0,0.373131345235906,1.39413313129632,0.577069572561776,2.14818590068741,1.82296681811974,1.43207970622852,146,7
0.039236909441267,49.5384615384615,0.192307692307692,0.192307692307692,8.38461538461539,0,0.147128923053724,1.51246281577518,0.638794243471371,2.91183668820945,2.56472389003353,1.63209581232154,146,7
-1.51224873968959,48.65,-0.2,-0.05,9.5,0,0.189826187562866,0.48823860416437,0.366626900419368,0.737735264115528,0.788290227357128,0.200541751881489,147,7
-1.24243604081765,48.8717948717949,-0.08974358974359,-0.012820512820513,8.1025641025641,0,0.12844173397092,-0.489029223777643,0.054640396745861,0.619941916378523,0.67640690826837,0.203926842361723,147,7
-0.83013172887179,49,0.055555555555556,-0.055555555555556,8.88888888888889,0,0.36831294084233,-0.195648073147202,0.417477610725245,0.796130769189459,0.870416604143508,0.304832794426152,147,7
-0.388655467228441,49.5833333333333,0.333333333333333,0,7.25,0,0.679462836979105,0.430781292782706,0.39509036252627,0.741121368930826,0.83699796522381,0.592119691328679,147,7
-1.24323771271773,48,-0.5,0.1,9.2,0,-0.469745181413688,0.483267745786179,1.00617120104795,0.013436526086633,0.445253901255209,1.37432215233427,148,7
-0.139185192821125,48.3,-0.35,-0.05,9.45,0,0.218018785525577,0.656524692767964,0.839636615729072,0.374227048337247,0.366703853299324,0.65583011146492,148,7
0.981861860366461,49.0909090909091,0.022727272727273,0.045454545454546,7.63636363636364,0,0.215146140339005,0.527812029124187,0.511222225542327,0.425193950928975,0.440061820163479,0.590641853573658,148,7
2.12842002253455,49.5652173913044,0.326086956521739,0.021739130434783,9.73913043478261,0,-0.187620504421065,0.55082205713504,0.58421390951722,0.854346784816427,0.849319234749,1.11133998763999,148,7
-1.32715438900879,48.7916666666667,-0.041666666666667,-0.125,10.75,0,-0.432651970785692,0.735469390767482,-0.015105922178694,0.626905373301654,0.718797452917829,0.424603211526057,149,7
-0.668429416644578,49.0714285714286,0,-0.142857142857143,7.78571428571429,0,-0.024041079151349,0.789452392560729,0.323316059697498,0.549349767408628,0.682937915755221,0.450539708251994,149,7
0.260531756860222,49.2777777777778,0.111111111111111,0.277777777777778,9.11111111111111,0,-0.476867923574758,0.713307548547544,0.469798079741904,0.72528557357809,0.867875124797934,1.03144138007401,149,7
1.26796611129882,48.8333333333333,0,0.5,4,0,-0.259248720229052,1.06642281267148,0.51513207154077,0.677450996829726,1.02525139872028,1.15314189162512,149,7
-0.973141088381177,48.6666666666667,-0.166666666666667,-0.233333333333333,9.53333333333333,0,0.021282353135014,-0.05548766868122,0.13891825832331,0.296729224271748,0.233553103104987,-0.02784745475029,150,7
-0.087541775329122,48.8571428571429,-0.071428571428571,-0.071428571428571,8.6,0,0.129037493848228,0.13630281268708,0.287545684261186,0.317519895430192,0.299888027252259,0.05400384740843,150,7
0.797747367047305,49.1071428571429,0.071428571428571,0.178571428571429,8.07142857142857,0,-0.080011651499306,0.075369610545484,0.118847045250381,0.194812081234487,0.235161321446443,-0.009357176457039,150,7
1.76571250301228,49.625,0.25,0.25,7.875,0,0.270331653908616,0.049601436906046,0.111227861765406,0.19117993337082,0.115264474020046,0.062596282623042,150,7
-0.996589991458627,48.1666666666667,-0.333333333333333,-0.5,8.16666666666667,0,0.818369285513369,-0.026825269642418,-0.252594613050704,0.064631439566842,0.242252374025395,0.496520179148688,151,7
-0.018195366525672,49.09375,0.03125,-0.40625,8.25,0,0.225627123103199,0.323517727821774,0.087157662746235,0.21139311787898,0.38911398237522,0.362921146656289,151,7
1.24241281948365,49,0.064102564102564,0.320512820512821,8.28205128205128,0,0.443272815345601,0.398270483509856,0.176089069217711,0.507395047816646,0.569467358532224,0.924963831706434,151,7
2.21098835543207,49.5555555555556,0.277777777777778,0.5,5.77777777777778,0,-0.025504989044183,0.314759470097622,-0.084334339026463,0.589034143311691,0.55097084568138,0.647208356829486,151,7
-1.43470937047072,48.6382978723404,-0.202127659574468,0.01063829787234,10.1489361702128,0,0.912050189037111,0.57605269320344,0.492179748203754,1.12206894510753,1.04393262747384,1.08001240974483,152,7
-1.16304825404546,49.1666666666667,0.055555555555556,0.055555555555556,8.22222222222222,0,0.509030200125819,0.956863301051489,0.667833873069445,1.67336707297229,1.66051173043959,1.38873800332447,152,7
-0.858502006669199,49.6666666666667,0.3,0.1,7.86666666666667,0,0.691978905219703,0.914217309717459,0.878815029143493,1.7436355585435,1.63116618600927,1.34505420201899,152,7
-0.466818477486609,49.3333333333333,0.333333333333333,-0.5,5.66666666666667,0,0.98265152792583,0.432545150850132,0.350108440460927,0.59625428939115,0.531872244290638,1.12452289615004,152,7
-1.45233410418085,48.7936507936508,-0.150793650793651,-0.007936507936508,8.34920634920635,0,0.21493373885238,0.259509394859432,0.375551602256255,0.361956719457392,0.344911159309384,0.664247268204088,153,7
-0.391260900903713,49.2,0.4,-0.1,5.3,0,0.675342924750189,0.093729348299457,0.821782286401144,0.494189449546749,0.272662910904795,1.42695019518918,153,7
0.803831484146155,49.4615384615385,0.269230769230769,-0.038461538461539,10.7692307692308,0,0.660234345949551,0.24488915470806,1.11399006905667,0.73325076810454,0.801032486871625,1.79000713083333,153,7
1.61318607327239,49.8333333333333,0.333333333333333,0,10.3333333333333,0,1.71923055953335,0.120804135574092,1.10432647948723,1.07600933347841,1.05749675356299,1.41055953874264,153,7
-1.12061949037523,48.25,-0.375,-0.25,9.25,0,-0.330999173324326,-0.814679714801827,-0.221708624345069,-0.132552926468035,-0.479628048385831,-0.263525532558638,154,7
-0.391912259322532,48.8333333333333,-0.083333333333333,-0.208333333333333,7.83333333333333,0,0.060326294936785,-0.517648791509528,0.04670614354605,-0.094551618115862,-0.261125334155656,-0.103305843149585,154,7
0.696801820389005,49.0967741935484,0.016129032258065,0.048387096774194,8.12903225806452,0,0.345046802300979,-0.306167288559721,0.232090065577988,0.251342634619878,0.230975029186853,0.162786873416385,154,7
1.52389569002608,49.5,0.3125,0.375,9.375,0,0.851565515500144,0.220935409625475,0.193616433392827,0.59121187423098,1.09943181825014,0.404847951786693,154,7
-0.385649197603126,48.9230769230769,-0.038461538461539,-0.423076923076923,8.84615384615385,0,0.908886138191751,-0.301115476025847,-0.325515860192053,-0.297408707920121,-0.916757297268963,-0.579941457788362,155,7
0.111587798423827,48.8666666666667,-0.033333333333333,-0.233333333333333,9.33333333333333,0,0.521269337822091,0.335279333281611,0.141918891641932,-0.18297278622283,-0.460555744818035,-0.034031750621997,155,7
1.106212103959,49.0416666666667,0.041666666666667,0.208333333333333,8.91666666666667,0,0.35515022614047,0.316564734000394,-0.320554374801809,-0.312712507409985,-0.249507590337528,-0.117650471970765,155,7
1.75259962958081,49.1052631578947,0.026315789473684,0.5,7.63157894736842,0,0.874706836763649,0.689564521430375,0.03355773181474,0.110887863872636,0.41538325412438,0.459623557003892,155,7
-0.599261355979613,48.9166666666667,0,-0.5,7.08333333333333,0,-0.750707196227566,-0.674193331557707,-0.196500427495942,0.265071822956523,0.102040665590342,-0.23563530318147,156,7
0.126509827654931,49.030303030303,0.015151515151515,-0.46969696969697,8.39393939393939,0,-0.433814585853766,-0.016278343987811,-0.137234308716833,0.41133469765276,0.595130508110227,0.067586980987496,156,7
1.1297333801941,48.9166666666667,0,0.388888888888889,8.63888888888889,0,-0.339442430618009,0.215118495054755,0.151172833815116,0.595695910262741,0.596785754725877,0.339186196425481,156,7
1.76268833892491,49.2142857142857,0,0.5,10.1428571428571,0,-0.849854321582599,-0.107244263460361,-0.520758356879721,0.02718130654825,0.365842714578367,-0.301187026775952,156,7
-0.682267800634119,48.9230769230769,-0.038461538461539,-0.5,9.92307692307692,0,-0.298117857255151,-0.23303532207076,0.063594413166945,0.079323105030895,0.084410815787017,0.12469946911202,157,7
-0.204301296569028,49.030303030303,0.045454545454546,-0.409090909090909,7.81818181818182,0,0.100284482187102,-0.045082349485448,-0.061521258894976,0.129201778603633,0.09176522310605,0.079421164791153,157,7
0.868749480402938,48.8260869565217,-0.108695652173913,0.41304347826087,7.56521739130435,0,0.17846791318438,0.144280499215719,0.059867485899935,0.30018374485152,0.163027856161832,0.237871878619978,157,7
1.55704518098378,48.9285714285714,0,0.5,9.57142857142857,0,-0.284767094574854,0.153313549600997,-0.036975296471492,0.434022079636398,0.394896725614873,0.249341746578343,157,7
-1.21479506176268,49,-0.083333333333333,-0.083333333333333,12.4166666666667,0,-0.236870201384862,-0.090289322935832,-0.165874761913919,-0.419207955793189,-0.223031904503076,-0.806417246337979,158,7
-0.97552940258351,48.9,-0.075,0.05,8.8,0,-0.315501557018213,-0.04487184144386,-0.156277543820727,-0.24849126548179,0.06862345384654,-0.411691099154518,158,7
-0.687514035862608,49.0588235294118,0.088235294117647,0.088235294117647,7.58823529411765,0,-0.206090231150225,-0.127150858890879,-0.273888112319892,-0.255713677372729,-0.043861498443343,-0.608412978480566,158,7
-0.430179566428092,49.1875,0.125,-0.125,5.25,0,-0.064758567782454,0.511613007161274,0.005932102481338,-0.155736556299529,0.343447516769619,-0.031309449628167,158,7
-0.965759026301239,48.7,-0.1,-0.4,11,0,0.929281936326719,0.391951494250213,0.012419011026,0.280588749679171,0.107613680214283,-0.155512665659612,159,7
-0.272595239875406,48.8787878787879,-0.075757575757576,-0.409090909090909,7.51515151515152,0,1.33629771754882,0.963781212471085,0.549152755032086,0.674127630589886,0.499591351248214,-0.039337496376909,159,7
0.758549547914861,49.0625,0.03125,0.28125,8.3125,0,1.07032069485948,0.856642618177384,0.282895116456409,0.509554193229568,0.448179761027685,0.028953764934513,159,7
1.37609160882261,49.2,0.1,0.5,8.8,0,1.50241641766793,1.42380103969547,0.820899136960165,0.926764769790943,0.82194739905033,0.19093007308171,159,7
-0.673081976778993,48.5,-0.166666666666667,-0.166666666666667,9,0,0.350058066605673,0.615967861738229,0.042771508162881,0.88163779986908,1.14381106300374,0.702783664954086,160,7
0.034866091900916,48.8723404255319,-0.053191489361702,-0.159574468085106,8.31914893617021,0,0.066254800336548,0.193500698724012,-0.081816001008426,1.01010690905979,1.01667964135157,0.53185447501473,160,7
1.1966942843122,49.304347826087,0.152173913043478,0.195652173913043,7.82608695652174,0,0.187498672788255,0.407202611832361,0.178192885115631,1.1643546006482,1.28470537223589,0.987413909580968,160,7
2.01426495419308,49,0.045454545454546,0.409090909090909,7.54545454545455,0,0.438259649525566,0.156287575953559,-0.301789744420472,1.06764753125532,1.01908993415981,0.329348035242475,160,7
-1.2677647262815,48.8275862068966,-0.120689655172414,-0.258620689655172,9.89655172413793,0,-0.570041881209238,0.332421737032889,0.032226436168224,0.239616721561172,0.266341318756752,0.426686181010736,161,7
-0.593932059825647,48.9393939393939,-0.015151515151515,-0.075757575757576,8.81818181818182,0,-0.507364855722086,0.607776440242897,0.11994019480963,0.656008947627206,0.82174164202008,0.523845026628091,161,7
0.152902532417429,49.0476190476191,0.071428571428571,0.30952380952381,6.95238095238095,0,-0.422100495767642,-0.021787003838762,-0.016406437511089,0.355784585738993,0.581145924510651,0.337696168184022,161,7
0.770762518267699,49.75,0.5,0.25,8.25,0,-0.121656775865928,0.910755374907315,0.568266571487599,1.52684142995783,1.4871806925847,0.583836543024878,161,7
-1.46804941841265,48.2857142857143,-0.5,-0.071428571428571,11.5714285714286,0,0.282342775236675,0.302677552051757,0.089780560291424,0.197602450657142,-0.219607214198008,-0.200180376432713,162,7
-0.950994902141363,48.8,-0.133333333333333,-0.2,9.9,0,0.41241093465865,-0.051789468764597,0.168821180012972,0.338006820695345,0.116481029656283,-0.026900865999531,162,7
-0.290486448392292,49.1785714285714,0.071428571428571,0,6.5,0,0.405922524787364,-0.343499465857041,0.157877652442499,0.535191578311511,0.270196265024609,0.09388995051662,162,7
0.382842393282724,49.2222222222222,0.166666666666667,0.222222222222222,7.44444444444444,0,0.175482422140348,-0.201009859377636,-0.348682734229438,0.691243452331557,0.125183406066,-0.383659140926754,162,7
-0.856330811939805,48.5,-0.2,-0.5,6.8,0,-0.658022476787335,-0.081981802168716,0.380475854463425,1.28741263985219,0.904942058050997,0.693047077395409,163,7
-0.134428302550363,49.0606060606061,0.015151515151515,-0.439393939393939,8.6969696969697,0,-0.087390541747315,-0.384614227315924,0.396491558355911,0.718124010052147,0.715215043798061,0.415782618298043,163,7
0.892209346034421,48.9677419354839,0.016129032258065,0.338709677419355,8.83870967741935,0,-0.063023130805871,-0.214615036774197,0.524107287667707,0.939195043550073,0.878036358629141,0.592678371413025,163,7
1.56610542966659,49.2105263157895,0.078947368421053,0.447368421052632,8.31578947368421,0,0.207786852246258,-0.014446983147487,0.471721966045057,1.1113263380104,1.05157144321045,0.246699597167893,163,7
-1.40291357653084,48.5714285714286,-0.214285714285714,-0.214285714285714,5.85714285714286,0,0.108935744933307,0.240240516475039,0.174297705398777,0.001260612808554,0.434810250383865,-0.499470729563446,164,7
-0.751716985891375,48.9130434782609,0.021739130434783,-0.065217391304348,9.60869565217391,0,-0.169459086110557,-0.052509571861105,-0.027538234745388,0.083586284105828,0.234046390982828,-0.362633362356631,164,7
0.125029467612163,48.9318181818182,-0.045454545454546,-0.022727272727273,7.77272727272727,0,-0.047577030328105,0.458489915631095,0.393592735533566,0.697329755125771,0.744972607594676,0.63905611387668,164,7
0.885835838925556,49.4444444444444,0.222222222222222,0.277777777777778,9.05555555555556,0,-0.189399471908474,0.716782359433141,0.382699735156578,0.698656574803886,0.79702135707947,1.00966094312078,164,7
-0.930213466874311,49,0,-0.5,6.5,0,-0.500942938423624,-0.3995608117319,-0.230529559802908,0.188510746679592,-0.205517555962373,-0.603246447431711,165,7
-0.145086894858295,48.7878787878788,-0.075757575757576,-0.166666666666667,8.48484848484848,0,-0.225820483717357,-0.279926926963946,0.108625042518731,0.520192806476213,0.41884583794512,-0.11992236492127,165,7
0.622726513990869,49.0606060606061,0.015151515151515,0.196969696969697,9.45454545454546,0,-0.186402374191949,-0.474562924289588,-0.010161555973337,0.687293095597894,-0.01220609318526,-0.394547215199873,165,7
1.261786557069,49.3846153846154,0.192307692307692,0.423076923076923,9.15384615384615,0,-0.104987033016819,-0.200303277756595,0.251125765682185,1.11583923046497,0.69118243264263,-0.052855929962097,165,7
